Close,Volume,SMA_50,SMA_200,RSI,MACD
0.13518540539455265,0.10065691002011068,0.1366103823568423,0.11387246275959251,0.5360063079027911,0.47653637340473315
0.13941849744473744,0.0944507641376007,0.13726287312647123,0.11419536510780459,0.6221907328831935,0.48092865299831616
0.13982172249371078,0.05105171362923893,0.13770900068039676,0.11450097312123109,0.6413002719855886,0.4846483464799075
0.1392572465162823,0.07091075230085359,0.13813377783556896,0.11479512296398314,0.7102730039121999,0.48681762725922556
0.13998301685675946,0.07476917852386145,0.13837438135808128,0.1151005898955611,0.6831971059427606,0.48905554486871444
0.1385718703477818,0.08151317991364868,0.13854635716455416,0.11539166944613005,0.6576199302356401,0.48915529986746686
0.14056082725439956,0.11208378768055702,0.13873548184442813,0.11569641786182566,0.6600669773215786,0.49102578925189444
0.13996957385006398,0.11514131957156079,0.13887418214918013,0.11599273240214314,0.6584955424868746,0.4916464386822465
0.14019797466010614,0.07834101020649528,0.1389406458251526,0.11629791098764691,0.6223288643795338,0.4921117721328131
0.14206600965835514,0.09960789548328966,0.13906808368832158,0.11659927838487955,0.7712009887860288,0.4941123991592346
0.14451185505424424,0.083998307914426,0.13926083035670644,0.1169152518956279,0.7761479579760034,0.4978788841792366
0.14369211397067944,0.10257670084535575,0.13948536469089218,0.11722247363316068,0.7054859888190398,0.4996752584959671
0.13935139099774396,0.14142792785276892,0.13956627849457143,0.1175045279021451,0.5165417358099944,0.496338009266541
0.1379134670618592,0.11791539768427683,0.1396506597124711,0.11777347862257731,0.4910362835217763,0.491959617701271
0.13842401899142853,0.2619468210089502,0.1397656699894806,0.11804949641842827,0.5849248330431617,0.48879080313694223
0.15348889512633784,0.48621843411417265,0.14016647785580527,0.11840379794779526,0.737870292172654,0.5013611411210552
0.16140419827705177,0.44278405003234006,0.1407510731525594,0.11878130639024143,0.7951914737117791,0.5188711405939895
0.16221051807121784,0.2154195714626431,0.14131832951024415,0.11915894268424881,0.8118157665692833,0.5328445196995033
0.16366190673109482,0.1524315878220876,0.14192286395648918,0.11955021272748023,0.8159090757943808,0.5445417809537009
0.16102790267606287,0.15370359646703524,0.14245833358235666,0.11995507707636877,0.7912171627203939,0.5501806316899991
0.16121603961790892,0.12966184788700322,0.14301749883986858,0.12035897054473615,0.7799924180774309,0.5538697279675948
0.16340661990766175,0.13725542542113203,0.14363532760908027,0.12077594134837627,0.8052014330817004,0.5580193014155332
0.16257043883044842,0.14603856659544334,0.14425338146834643,0.1211811167944874,0.7874146781766709,0.5594137882752566
0.16437753509398428,0.15608664970000813,0.14481290771053068,0.1216018001156578,0.787048584672665,0.5613136294585642
0.1655643419274142,0.11570508636604993,0.14535200819775362,0.12202167651295137,0.7792424359092341,0.5629588952748834
0.16622509068138702,0.1789883016427167,0.1458625488665955,0.12240265500009273,0.7997330907310763,0.5638526333481254
0.17037876257731455,0.17657619636044564,0.14644304631018001,0.12277952344284737,0.913046395276108,0.5676885542726728
0.17612368252426397,0.23096320302769466,0.1471621034939805,0.1231715531765935,0.9596772988801553,0.5753991183373534
0.17326470899207824,0.19060990655251303,0.1478705436188852,0.12356356708345395,0.8989637642092864,0.5773347607691639
0.1726982350233477,0.15819802701251692,0.14858038425224063,0.12394312832243765,0.8174529794282587,0.5770479997309855
0.17271178661652692,0.10212207553336519,0.14926017442934408,0.1242895614166486,0.7466252060974332,0.5756113449126219
0.17330512488135164,0.10106285351976374,0.14999838014549405,0.124626135968471,0.7440936287617719,0.5738779436960908
0.17420867301311954,0.0978686984780063,0.15075312577771938,0.1249636193297472,0.7373782293119439,0.5722462975895362
0.1766091726933703,0.11395489669346456,0.15161612898532084,0.12530395338516703,0.8520752729915209,0.5722305976875794
0.1789826560564497,0.1316350316677152,0.15253305947364254,0.12566052409427475,0.8678983398679234,0.5734537419208493
0.18340599162626642,0.1667958632237371,0.15363324362075004,0.12604668192976953,0.8815605375001698,0.5777117188518657
0.18617058178672607,0.3359180496652635,0.15476946879510212,0.12645389335635204,0.9213131287578307,0.58261723171591
0.18967690450078273,0.29309611419025755,0.15601114305605973,0.1269010324298393,0.9277143644368466,0.588726148296848
0.190661327845691,0.16785822599942485,0.15728959198840198,0.12737093192512178,0.9269876769553725,0.5931515503230407
0.18865193496282046,0.214521313505964,0.15860429956617417,0.1278140573993073,0.8666882413700178,0.5931723570367449
0.18356778548714064,0.22203558679741395,0.15974437181909162,0.12823544761349093,0.7115352945450785,0.5866248039649657
0.1811403563589054,0.24818086078473903,0.16084004949519215,0.12864430726184467,0.5914664633660275,0.5776991342865229
0.17713516562093723,0.2630735694074069,0.16181088017870887,0.1290063763299712,0.5690930562795662,0.5654124292782854
0.1845792903011107,0.23349151650715846,0.16295305389479026,0.12939701280318344,0.6683738342182572,0.56223992134165
0.1808301899265557,0.3397254385043691,0.16395479243152977,0.1297662279575098,0.6065199257795805,0.5548964804015828
0.18803162381541788,0.2802684566393257,0.16520559077855318,0.13018312481991817,0.6649755978722427,0.555470696892227
0.1845657821425249,0.20404922751975,0.16633909339062852,0.13058803157991455,0.6116489320771177,0.5514270373861273
0.1765282540456365,0.24484615663962014,0.16722549849202317,0.13097442805517068,0.5033358926857184,0.5391766292815263
0.17701376593203966,0.20069175284950547,0.1680469207484882,0.1313455982008267,0.48502648291063144,0.529276808862451
0.17718911138609306,0.16576726364047695,0.16887875879037717,0.13172383974956553,0.43890614849148957,0.5210169846060432
0.17942762174979887,0.16172353245437798,0.16983010891036454,0.13212431448696882,0.4326578961294922,0.5162278505576737
0.17623159577187253,0.7085137226765967,0.17062170906957475,0.13250780771787474,0.36077708180984236,0.5087028904308531
0.1804525912877611,0.1702397088513546,0.17149540358777055,0.13292011527801306,0.40183008229397094,0.5066397058625471
0.18234062791632755,0.1455925783791901,0.17242183502455205,0.133340819124676,0.4407286104982527,0.5065140176721656
0.1799536146773657,0.14111934797779088,0.17328133159062076,0.13374755265349814,0.4658857860687472,0.5035736412097787
0.1860627336910078,0.1897736786470382,0.1743025380821106,0.1341640187278607,0.5526231009149044,0.5070750244817513
0.18712807568364992,0.13283323240363504,0.17530388387873447,0.13459391342017046,0.608219134794124,0.5104700208387719
0.18917792789038734,0.1381050015654736,0.1763620219508587,0.13503115191110415,0.5575976137724628,0.5147410856858414
0.19190205872698007,0.14742835381862687,0.17747382625527897,0.1354842799770677,0.6358300246817447,0.5203334484705857
0.1956645803909337,0.17778853052575375,0.1786263681236192,0.13594554553524468,0.6023835830687376,0.52795001991949
0.1901624163871859,0.20438450387246151,0.17960800219576561,0.13635688666617346,0.5728144805046981,0.5276730504134697
0.18517256341404503,0.21646466004685624,0.18049996543373287,0.1367540891949532,0.6181664114373039,0.5217342267710385
0.18447139877079882,0.18571188807894304,0.18147019089585836,0.13714874223500817,0.6019892029844467,0.5157750853873606
0.18865193496282046,0.1639393401062559,0.18256123134324387,0.13756218698161538,0.6411768201740786,0.5148170688735438
0.17447833668700885,0.2824999681016351,0.18333651527545775,0.13789493427098598,0.457309728008889,0.49918056582906245
0.17190260013918834,0.36992151039248733,0.1837324692288656,0.13824671982011294,0.4627225267102929,0.48398008346021776
0.18223273638601573,0.2695231243516044,0.1841803498700617,0.13865709266711895,0.5194417262379811,0.4823785821682913
0.1758270242505,0.19456177044758804,0.18447314860065545,0.13902735115942771,0.45172434127068967,0.4744827794747718
0.1822866169992814,0.18194375876591604,0.18487363984653005,0.13944843052368394,0.5217756765352362,0.4747885409986731
0.1809920489393202,0.13248774857414308,0.18530293327953734,0.13983913846517704,0.46286859630108723,0.4736552742069474
0.17401986283507387,0.20861903635530263,0.18557825670945188,0.14019037835768905,0.40625093861512573,0.46565143401909126
0.17845672828077314,0.2125245740096048,0.18590188250368456,0.14056080661807674,0.42663193414956607,0.4639225251981625
0.18026382454430895,0.17886659711187294,0.18628234727259907,0.14092656916201185,0.4189584336232595,0.4644634810257135
0.1830688523113388,0.2571948479723927,0.18668427078236788,0.14131323679633345,0.4107396069587654,0.46778837225784375
0.17276568894708932,0.27413690385636513,0.1868391229329977,0.14164139515437668,0.3831507674562532,0.4599672613916179
0.17911756390393296,0.1872186686898409,0.18711635262349774,0.14200602100643311,0.46272670863851834,0.4603877554404979
0.17439748319116521,0.3238622343970375,0.1872027680577401,0.14233625812699824,0.43860981649531516,0.4560356602777655
0.16892229206999532,0.31347494898715333,0.18704791497312667,0.14262158262624547,0.37781826089685194,0.4472284126482193
0.1703517245428463,0.24064460215868502,0.18698527642710433,0.14292187738102768,0.47296586816010766,0.4420310271818777
0.17784981670547234,0.2539842039296823,0.18709605202234264,0.1432427730532364,0.5460603753114996,0.4458735982396118
0.18238106552289773,0.41074199522800464,0.1873039726557464,0.14358825282487753,0.5052265833862964,0.45374714130344757
0.16250294147211325,0.6698980528256553,0.1870716909273631,0.14382662884598302,0.4186651249733605,0.43994258121522584
0.15455979674695092,0.4723048580719058,0.18664917681452253,0.14403086380162944,0.329407133154056,0.4214109091234374
0.15749975407876082,0.20313526575263943,0.1862382627783467,0.14425153361797793,0.35888208111156805,0.4104202792312538
0.16583402731860025,0.21523897764268138,0.18595552491939815,0.14454106139186063,0.4542742725597482,0.4109319514550709
0.16484610748891337,0.15193848817454,0.18555642764408886,0.14484857209370539,0.41789776152079,0.4109986051648245
0.15940588121552968,0.222630761212766,0.18498090039438292,0.1451220725491933,0.37741479302162284,0.4062020308886637
0.14546706863500808,0.3543048561089295,0.18403024655919048,0.14534315967600525,0.30120705388296914,0.38903391784834424
0.14284170806408725,0.3209138439885323,0.1830019707456172,0.14555681509078905,0.32917311080859174,0.37383837910257367
0.13549335666263262,0.430197445971531,0.18185889013143264,0.14572514057379166,0.25181809822208223,0.3555732424977369
0.1417320193514579,0.31774088909085735,0.18095928644039327,0.14592632910123104,0.318223832559053,0.3488859946324487
0.14460100455745079,0.24275126832806435,0.18017357271300105,0.14619911437932026,0.3617828156331144,0.3479297265629583
0.13422124428752297,0.28198723869104814,0.1792507852133457,0.14644324223691135,0.31142705197784387,0.33804268659471226
0.12220408671095483,0.4853507985878349,0.1779095174761408,0.14656930523642214,0.2200752966381312,0.3196112608862087
0.12193342404141454,0.197178025265468,0.1766430473508246,0.1467203200631632,0.18257835405449857,0.3066043125296757
0.1158572284496631,0.13828716576647845,0.17509106543518344,0.14687006441138228,0.216813955247615,0.29210981207236786
0.1190103627664852,0.3061177138000179,0.1736814128176825,0.14702335521847915,0.27245982948178465,0.2859718468124898
0.11849618404835667,0.27776369887550906,0.17243353643844056,0.14712570076419856,0.24226578018290745,0.2827330023672697
0.1275631120117467,0.31447214094955056,0.1713701881386453,0.14726724554913678,0.24950993068771665,0.2915159114805008
0.12568209007003428,0.28076783781104586,0.17026262131794706,0.14737498608452765,0.24641264781338357,0.29851830680923364
0.12436934463268358,0.2631913479856428,0.16907869106180723,0.14743241740151108,0.26132268187391827,0.30462203956634026
0.13281389830547857,0.2731711195148308,0.16814507075303775,0.14754219614302921,0.4097468343026489,0.3198442126665178
0.12181161172387851,0.27742528176071124,0.1668841008573092,0.14759375383069562,0.3635877917891686,0.3223215269955804
0.11914570495990369,0.29119830869961655,0.16552520651407737,0.14763607850890242,0.3881332469118395,0.32323685374927924
0.11071472459758473,0.2847848725194114,0.16403634741496992,0.14761950182446643,0.2902527825751371,0.31707326211147685
0.11221684486269688,0.43981602986079554,0.16244842300735707,0.14758861157660563,0.276851407086067,0.3155040585186275
0.11090414285993973,0.3240451837885639,0.16080936299608928,0.14752379899579227,0.3185463492900467,0.3146986253095232
0.11154026419938486,0.23253908040449087,0.15913990321869237,0.14746702919317306,0.40207234985827917,0.3164765093108256
0.11404372558358257,0.20325854066452634,0.15746569833747148,0.14742657109830137,0.4314933789206896,0.32215123304088966
0.10664131983048823,0.27239535127951703,0.1555514115635947,0.1473677473863168,0.4211695319783086,0.3207716679694411
0.10455730631594477,0.30053814995372286,0.15371062603233032,0.1472878355855794,0.371679746906579,0.31927281639809857
0.1074397996805234,0.21851400730816076,0.15203912129777913,0.14721968625212417,0.40672345275736993,0.3227326980464894
0.10042978204531829,0.33790850763745006,0.1502319559081945,0.14711276883843843,0.25681781921364333,0.32000903972266825
0.09493543626840463,0.46138521348839545,0.14821674940131807,0.14698706936270917,0.24004025697787695,0.3140083745959516
0.08668043116174519,0.7045712810677807,0.1463288117065739,0.14679981183319118,0.21269248974327204,0.302709844696827
0.08140258511624827,0.2446427922945328,0.14438276995632332,0.14655933417476802,0.08765404120944487,0.2904076074598062
0.09539556063489345,0.4127779942504424,0.14251549104545574,0.14638526377954242,0.29933381461408337,0.29699620009379035
0.09401520925272376,0.3698641914844125,0.14075627357340237,0.14621667270161381,0.30562485880263496,0.3027245346047085
0.09412351341167406,0.2848618211905255,0.13886048294431058,0.14606035982487642,0.35484091779459115,0.30922281622375175
0.09616695901586679,0.2276379211688346,0.1370364703580369,0.1459140804518031,0.36100499118575036,0.31821215026163086
0.0964105402163453,0.24362597056909627,0.1353676200049576,0.14577398951469578,0.37255061056628463,0.32722599464968266
0.07512335451707229,0.6697684963895959,0.13314561971592515,0.14553343136172092,0.2589320511538119,0.3143281441247655
0.08333779171338103,0.41297115111874927,0.13106139788980348,0.1453400996465684,0.3111579315046228,0.3143191308696348
0.08289124065736823,0.382903850476169,0.12890725664828434,0.14517448488868884,0.34167778830601053,0.3156276877445316
0.0867074691962134,0.2749205239968946,0.12705672779980848,0.14504904247620504,0.3846550661333802,0.32227527892425706
